Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
0.715022324305954,-0.00683324806387225,-0.187354248256972,0.0411612640900196,-0.0615209036779324,-0.0223432131736527,0.223941519053785,0.0408683620352251,0.349045017683897,0.00550519449101797,-0.00596093037848605,0.0247049506849315,0.00195001394632207,0.0664655174451098,-0.147105993585657,0.0636071256360078,0.128582116461233,-0.167434270978044,0.0120721814641434,-0.0675591965753425,-0.227118598717694
0.715119980937426,-0.0809553896207585,-0.231092586842629,0.0227801657534247,4.30320178926424e-05,-0.243471524231537,0.10976418250996,0.102921754500978,0.206331105785288,-0.0549854991616766,0.0730120814641434,0.00742970704500978,0.264913104771372,0.0542673537724551,-0.0617537153187251,0.0395532915851272,0.0819825230318091,-0.181370672974052,0.134073375687251,0.0182491502935421,-0.158746616073559
0.715217637568897,0.025870028742515,-0.203293309750996,-0.00199695704500979,-0.0518280910735587,0.0916303291017964,0.0620380436952191,0.0453874223091977,0.123984710984095,-0.0885365483433134,0.0336742834661355,0.0864116427592955,-0.0608528526838966,0.0124276523752495,-0.00443743287848605,0.113531981996086,-0.00145097293240557,-0.171410872335329,-0.148945116065737,-0.0882655785714286,-0.161922894890656
0.715315294200368,-0.015213386506986,-0.229162418695219,0.0197256157534247,0.0199934639761431,-0.0281373409181637,0.0113073978585657,0.0486930312133072,0.0841324325944334,-0.059669594011976,0.0706509638247012,0.0927837568493151,-0.318125363677932,0.0048647908982036,0.00598426117529881,0.0300548963796478,0.0318847716699801,-0.168166160798403,0.0168733229880478,0.00963543884540117,-0.147541578946322
0.715412950831839,0.0255772728143713,-0.19582756502988,-0.0422919111545988,-0.00802216543737575,0.164465564391218,-0.130371799930279,0.0374671116438356,-0.127815855049702,-0.0407929357285429,0.256396264601594,-3.63065557729952e-05,-0.311347682683897,-0.0187691512175649,0.149538999711155,0.0478262802348337,0.00997877225646123,-0.168263746107784,-0.0697657340438247,-0.0751029188845401,-0.068778366749503
0.71551060746331,-0.0472213679840319,-0.257732549103586,-0.00197304667318983,-0.0754831694532803,0.0708080637125749,-0.319315838486056,-0.0250405778864971,-0.263642768518887,-0.0882742878243513,0.126516585298805,-0.0074903649706458,-0.132516504771372,0.0930087215968064,0.21240299814741,0.110800222015656,-0.0792242550198807,-0.070288095489022,-0.124077509462151,0.00586955528375734,-0.0080525313916501
0.715608264094782,0.0463019528942116,-0.205029247141434,-0.0102759232876712,-0.0580045261729622,0.07269268,-0.449286563456175,-0.113867609197652,-0.244664047097416,-0.0136093279840319,0.293263690159363,0.100058487475538,0.104993843180915,-0.0341693328542914,0.29098147876494,0.051902998630137,-0.180112101500994,-0.123716052375249,-0.180022037181275,-0.053218951076321,-0.125757043349901
0.715705920726253,-0.0906590288223553,-0.298308568177291,0.0186675818003914,-0.0287195998707753,0.0875012506986028,-0.262023834890438,-0.0492797173189824,-0.0652437696719682,-0.071593299001996,0.220924872609562,0.0228817848336595,0.206592252992048,0.000693018922155692,0.369760259850598,0.12653324667319,-0.16386024277336,-0.111328817165669,-0.22950232251992,-0.0560343973581213,-0.0113867131709742
0.715803577357724,0.154017837205589,-0.248136335766932,-0.0404627677103718,-0.18453338444334,0.100656970219561,-0.0463973460956175,-0.0651741369863014,-0.146278355248509,-0.0792354485429142,0.195577758824701,-0.0226913838551859,0.128199505437376,-0.0405245761277445,0.328680454750996,-0.0207665989236791,-0.317184019095427,-0.145386090139721,-0.17698111189243,-0.009199956555773,0.124519151779324
0.715901233989195,-0.0467578377644711,-0.21923237124502,-0.0239108128180039,-0.194942833568588,0.0822926348103792,-0.10866044312749,-0.1115901462818,-0.124536331988072,0.0474973729341317,0.359089707639442,0.0127258544031311,-0.04095707944334,-0.02844229500998,0.360880272430279,0.0168085503913894,-0.299268106073559,-0.0883169813972056,-0.225872635249004,-0.129791916829746,0.0460778186978131
0.715998890620666,0.011262727744511,-0.165873540478088,0.0138556194716243,-0.191031698658052,-0.108242681756487,0.177781365717131,-0.0392911594911937,-0.11780116333002,-0.150808173892216,0.264475050149402,-0.0778824996086106,-0.0787080337972167,-0.0543999873053892,0.313870359531872,0.0612101108610568,-0.244925194304175,-0.161493765269461,-0.249180326085657,-0.0285314921722114,0.164152795298211
0.716096547252138,0.0199295230339321,-0.0490073218924303,-0.0429972671232877,-0.218039178389662,-0.0125053941716567,0.437127983964143,-0.0894670747553816,-0.169368626878728,-0.0423177061876247,0.28689656315737,-0.0421484489236791,-0.0489858377534791,-0.0296316159680639,0.288723546215139,0.129151432387476,-0.332385215805169,-0.193190693572854,-0.250649196185259,-0.108661125733855,0.163563695785288
0.716194203883609,0.0571705167265469,0.0981953130478088,0.0022889771037182,-0.244566876043738,-0.0442023224750499,0.585696303914343,-0.0314485575342466,-0.18099271417495,-0.114640618602794,0.217349812739044,-0.0444139566536204,0.106761141719682,-0.0197267070658683,0.179669045886454,0.118212437279843,-0.397544480487078,-0.204620372934132,-0.281137355318725,-0.0989714475538161,0.018450873499006
0.71629186051508,-0.0299670654690619,0.201629260846614,-0.0102460353228963,-0.256531062027833,-0.035242771257485,0.546643782340637,-0.0546475957925636,-0.211346522067594,-0.0321566358483034,0.185040740258964,-0.0486102269080235,0.151089361769384,-0.0884023685429142,0.0215530702888446,0.00740579667318982,-0.0924941770377734,-0.114585726866267,-0.249010374173307,-0.0746306890410959,0.0932057797316103
0.716389517146551,0.0116286726546906,0.384989165139442,-0.0180169061643836,-0.338585943667992,-0.0604746728143713,0.466699616713147,-0.0307312463796478,-0.202698298290258,-0.088231594251497,0.134728904492032,0.0165036931506849,0.196948025914513,0.0130375605588822,-0.0127529371613546,0.0861546062622309,-0.419128600785288,-0.193385864191617,-0.260822032081673,-0.136080344618395,0.2715571755666
0.716487173778023,0.00513924958083833,0.40764739688247,0.0326312389432485,-0.326129829224652,0.0450455420359281,0.100611058087649,-0.0257997321917808,-0.279742797475149,-0.0488681200798403,0.0148824577290837,-0.0339591465753425,0.241749954850895,0.0802189469860279,-0.16567324000996,0.48683863962818,-0.792326178817097,-0.133267214530938,-0.187894452549801,-0.185915537084149,0.164347137405567
0.716584830409494,-0.0165063918562874,0.445947274272908,0.0142680733855186,-0.243637677842942,-0.195697416207585,-0.0818080409760956,0.0351298727984344,-0.287164236699801,-0.0568030255489022,0.0297168317928287,0.0424344913894325,0.141402622355865,0.160665836407186,-0.215469150328685,0.126873969471624,-0.525755612624254,-0.109047760558882,-0.211578465478088,-0.0802077832681018,0.123796442067594
0.716682487040965,0.0483695416367265,0.429298056573705,0.0586756114481409,-0.309562164572565,0.203231328542914,-0.0365947625796813,0.0729799913894325,-0.164941270745527,-0.0115966309780439,-0.0592772731673307,-0.02627793962818,0.229318133170974,-0.00149655145708583,-0.261331887818725,0.0232404404109589,-0.367852650397614,-0.140811778762475,-0.241101540537849,-0.0175745642857143,0.322711662137177
0.716780143672436,-0.0558393706187625,0.3639515462749,0.0639179604696673,-0.266509314602386,-0.059334144510978,-0.758562625667331,-0.0260986118395303,-0.274629170775348,-0.054637851497006,-0.124156415707171,-0.0344134436399217,0.105813723946322,0.0615374593213573,-0.192240365737052,-0.20369289853229,-0.0912613192942346,-0.0728863043512974,-0.185672938266932,-0.0976683322896282,0.229014473628231
0.716877800303907,0.143521317365269,0.291825168615538,0.111218653522505,-0.220128356043738,0.0806153873053892,-0.788844414621514,0.112545679158513,-0.204277327912525,-0.0491364796806387,-0.154620295996016,-0.0456752287671233,0.316395543648111,0.0662398514171657,-0.237757129691235,0.0905242267123288,-0.152752376699801,-0.187341674091816,-0.184380089790837,-0.0680672919765166,0.222983795109344
0.716975456935379,-0.0394023450698603,0.173872471733068,0.0276578816046967,-0.178757779940358,-0.0700868257884232,-0.779193573884462,0.0239697067514677,-0.147201480258449,-0.0693061433133732,-0.321300634033865,0.163349241682975,0.240170925228628,0.125644908502994,-0.221575279750996,-0.0399188067514677,-0.124639576232604,-0.142787881277445,-0.164180091065737,-0.0344851747553816,0.245588211471173
0.71707311356685,0.127340453253493,0.0746205549203187,0.0147761687866928,-0.0959680422067594,-0.0273871538522954,-0.49690344747012,0.0745819863013699,-0.0584660886779324,-0.0195864281836327,-0.251322934123506,-0.253856858610568,0.000626058339960238,0.0059138329740519,-0.255535313665339,0.041496009295499,-0.0269644477137177,-0.177479458762475,-0.13119728064741,-0.0115192626223092,0.112397062833002
0.717170770198321,-0.00837631576846307,-0.108866813306773,-0.04460523962818,-0.0848237369880716,-0.0374262425548902,-0.344068120577689,-0.066638647260274,-0.00998987927435388,0.00724343281437126,-0.245222874412351,-0.0111187638943249,0.00709400660039761,0.2192963100998,-0.280166201533865,-0.168723979745597,0.0568212933200795,-0.186609784271457,-0.051969340936255,0.0577969052837573,0.00750091038767395
0.717268426829792,0.198632620838323,-0.124818014223108,0.0254641049902153,-0.0201685471471173,0.0805300001596806,-0.252075578306773,-0.047689677592955,0.0854381686282306,-0.12328301756487,-0.327922688904382,0.0782103852250489,0.149935455506958,0.0874036653892215,-0.317792340986056,-0.194917792074364,0.0220401292942346,-0.314287963433134,-0.0888671150498008,0.00525984080234834,0.0433813219582505
0.717366083461264,0.0146965108183633,-0.314150514292829,-0.0764777652641879,0.0514708121769384,0.0986442732135728,-0.0285827438545817,0.0111537474559687,0.00585507566600397,0.0741259642315369,-0.244142465826693,-0.0198699599804305,0.173402264970179,0.0999555758083832,-0.32916090998008,-0.0972678335616439,0.00365050738568588,-0.240214614530938,0.00769591972111554,0.0252668444227006,0.166661023121272
0.717463740092735,0.104883633932136,-0.273835492798805,-0.040958907925636,0.163387573250497,-0.115585976287425,-0.0347374309661355,-0.00770555831702544,0.148532548419483,-0.0276006217165669,-0.292566621424303,0.0850128860078278,-0.0351936213220676,0.130078940998004,-0.318963795239044,-0.00273220097847358,-0.0653409407256461,-0.258261797684631,0.0353677328784861,0.0284768118395303,0.0474139206858847
0.717561396724206,0.108915127025948,-0.347594622758964,-0.115254410763209,0.220615250675944,0.0846468803992016,0.439689402071713,-0.0652159801369863,0.145605270427435,0.00305336359281437,-0.220877262968127,-0.0846670676125245,-0.268179442087475,0.105792397125748,-0.282217763904382,-0.127950818199609,-0.128732906868787,-0.17883345493014,0.101460817649402,0.00967130440313112,0.0423488795129225
0.717659053355677,0.067886603512974,-0.399624186782869,-0.0656403892367906,0.299888610904573,-0.21777609245509,0.0748026462549801,-0.0512881885518591,-0.0252518078926441,0.0117018616367265,-0.121862064890438,0.0423328723091977,-0.367293916838966,0.241917804630739,-0.311200634671315,-0.0736981845401174,-0.230155194145129,-0.140781283353293,0.0916764432669323,0.0520464608610568,0.0268318768787276
0.717756709987148,0.131445135329341,-0.34239895000996,-0.0968613572407045,0.275729457683897,0.14237468998004,-0.0096452450498008,0.0291761902152642,-0.0998245183996024,0.0053344201996008,-0.126487184790837,-0.0347242784735812,-0.390985434363817,0.118210127744511,-0.282278461015936,-0.0678042778864971,-0.143563638936382,-0.181559744510978,0.0631791493924303,-0.179399960763209,-0.116106743081511
0.71785436661862,0.0806092882235529,-0.406288729631474,-0.0646779967710372,0.270676562892644,-0.0350110061477046,-0.183081171603586,-0.0146515213307241,-0.112608585149105,0.0540477868263473,-0.0782451205278885,-0.0337319980430528,-0.0913220512027833,0.231409086626746,-0.242576480348606,-0.0821026802348337,-0.304296708101392,-0.167312289341317,0.14600035810757,0.00891215009784736,-0.0985552215109344
0.717952023250091,0.179975529500998,-0.340820825109562,-0.0242933787671233,0.188178338320079,0.0319874078243513,-0.0954831002091633,0.0885217330724071,-0.201769100089463,-0.0155061424351297,-0.115573844133466,0.0122775349315069,-0.32859554471173,0.0881233570459082,-0.185915726713147,-0.022661495890411,-0.19933375055666,-0.21692832007984,0.131961116205179,-0.110621776223092,-0.206888799980119
0.718049679881562,0.0644223250299401,-0.270903822310757,-0.0479228037181996,0.265751205109344,0.00875600510978044,0.082820734691235,0.0108488902152642,-0.282002024473161,-0.0126212767265469,-0.0766487864940239,-0.132362281800391,-0.433364160149105,0.205494087904192,-0.0343671785856574,0.0155532558708415,-0.40260952166004,-0.194520293413174,0.164215561284861,-0.0732558426614481,-0.228041723727634
0.718147336513033,0.111525534051896,-0.241696372231076,-0.0776912166340509,0.175467149860835,0.105896081516966,0.0324299926792829,0.0957605981409002,-0.276833739055666,0.0100917040319361,0.0103058955179283,0.0717784952054795,-0.520660205497018,0.0947957525748503,-0.0969883885756972,-0.00353917602739726,-0.283411004751491,-0.192977225708583,0.208051015249004,-0.147515479941292,-0.143065637286282
0.718244993144505,-0.0728009172055888,-0.111774204950199,-0.0259312392367906,0.0749558412127237,-0.0384020956487026,0.100198317729084,0.148387326516634,-0.37348249832008,0.00229097836327346,0.0266759065039841,-0.0609360235812133,-0.287631872395626,0.249120820279441,0.121764001464143,-0.0747083977495108,-0.217735518846918,-0.153119725908184,0.18842156937251,-0.0665489833659491,-0.0792728405467197
0.718342649775976,0.113849284231537,0.0184514478884462,0.0183985901174168,-0.0199802782306163,-0.0382923121756487,0.55437659435259,0.097751136594912,-0.277325667514911,-0.0442328178842315,-0.0043403175,-0.0903517585127202,-0.269230104105368,0.19209440510978,0.184367002320717,0.0256852759295499,-0.0737887492047714,-0.249466921676647,0.128477102001992,-0.132607363111546,-0.186962660785288
0.718440306407447,-0.0670921766067864,0.189799393804781,-0.0581385100782779,-0.0581199167992048,-0.130900770778443,0.637907959272908,0.170480510078278,-0.245745075069583,-0.0300341553692615,0.0387060740139442,0.0496315133072407,-0.098622026610338,0.175303632814371,0.188791821752988,-0.0235999779843444,-0.0547007103479125,-0.187549042874251,0.136640863505976,-0.107979680136986,-0.191784774324056
0.718537963038918,0.0259981094610778,0.392102866613546,-0.0266485503913894,-0.194098660039761,-0.159291996726547,0.554030620816733,0.191109183365949,-0.19486995527833,-0.122093696606786,0.0140933952788845,-0.130294034637965,-0.081276993528827,0.198559431856287,0.147098975826693,-0.00165623424657534,-0.0489251058449304,-0.253028785469062,0.120556128944223,-0.0661365294520548,-0.153657282137177
0.718635619670389,-0.0372981618363273,0.436800219561753,-0.0668299302348337,-0.236556337306163,-0.0242339285429142,0.553514695368526,0.117931490410959,-0.0728474046222664,-0.0308697295808383,0.0863290277390438,-0.00446570293542074,-0.124481673270378,0.243869510818363,0.168737496095618,0.0196299742661448,0.031374623638171,-0.138170876327345,0.132495250786853,-0.274640949315069,-0.135146196411531
0.718733276301861,-0.0671043747704591,0.588876832559761,-0.0235402020547945,-0.195428688836978,-0.255376931976048,0.425583393346614,0.193715413894325,0.199808498807157,-0.0864140678642714,0.141126380049801,0.0756280650684932,-0.0214014048906561,0.253018133572854,0.245312972031872,-0.0375576575342466,0.0790491718489066,-0.177369675289421,0.0729817329083665,-0.0956777938356164,-0.181302446908549
0.718830932933332,-0.00837021668662674,0.499275756484064,-0.0735786326810176,-0.30153947945328,0.0752298980439122,0.326040130398406,0.130615942661448,0.146528395437376,-0.0888110070259481,0.13301117623506,0.177916635714286,0.0266436079622266,0.212812986107784,0.294762908814741,0.00116518962818004,0.0495091715308151,-0.16169503497006,0.1087930287251,-0.0780498722113503,-0.1152200572167
