Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
0.144492751924812,0.0740954688223553,-0.00985768494023904,0.20272962407045,-0.0527815820377734,0.0425144230738523,0.768965162539841,0.030539081409002,-0.165961566809145,0.110153240638723,-0.305549733585657,-0.0198878927592955,-0.0900223883598409,-0.255480616367265,-0.0790463224003984,-0.0966581190802348,-0.114904251292247,0.235111229301397,0.0651093175398406,0.174413766242661,0.0823469144831014
0.146445884554237,-0.148642999840319,0.022809500498008,-0.00414889050880626,-0.0564254965506958,0.100199539081836,0.264742117440239,0.0524589147749511,-0.0957676269085487,0.068984438243513,0.399350101733068,-0.0246520343444227,0.060276938916501,-0.135523874810379,-0.0694743879083665,-0.0982242484344423,-0.0523686050596422,0.171363625948104,0.0476649676792829,-0.0125234982387476,0.228583277077535
0.148399017183661,-0.0943550724151696,0.216378658954183,-0.0470201871819961,-0.0995815907654075,-0.0790036834331337,-0.552058912739044,-0.0664533418786693,0.17405209639165,-0.0316870065469062,0.00972320324701195,0.0704096264187867,-0.243619458270378,-0.16504952998004,0.126741164611554,-0.1421356462818,-0.224531419413519,0.131689098602794,-0.0185191627589641,-0.0222609971624266,0.215525916739563
0.150352149813085,0.0535903556886227,0.0202662915239044,-0.113239961937378,-0.0523017999602386,-0.0188728356087824,0.366324803336653,0.00518213209393346,0.0208740766500994,0.0352809120159681,-0.0758779331772908,0.0133774120352251,0.0177767493141153,-0.0306379644710579,-0.158086101065737,-0.012864221037182,-0.138692939870775,-0.0562724054291417,0.122698736982072,0.0429007436399217,0.193905357296223
0.15230528244251,-0.015249980998004,0.0586086568924303,0.22128407260274,-0.256518915646123,0.194527938762475,-0.180380150139442,-0.120759773874755,0.40222795,-0.0784669642315369,0.189228840956175,-0.0411262805283757,0.522914398667992,-0.230663452375249,0.0134560756075697,-0.07213205518591,-0.0769042961133201,0.00518804223552894,-0.00152397152390438,0.00696345479452055,0.0594995704870775
0.154258415071934,-0.0269419208782435,-0.0480907955079681,-0.00319845322896282,0.192338474055666,0.147833368223553,0.255473668505976,0.0330436928571429,-0.564283935407555,0.0515593614371258,-0.423988007360558,-0.401551225342466,-0.0298309937972167,0.091679121756487,-0.172173900657371,-0.0228288684931507,0.160940077335984,-0.0977095674251497,0.201604982001992,-0.0841589722113503,0.135669530188867
0.156211547701358,-0.00364952734530938,-0.10600797935259,-0.0564408736790607,-0.109177232316103,-0.152814771816367,0.255576853595618,0.0858736593933464,-0.00689255193836978,-0.100911585389222,0.110207271424303,-0.14254212260274,-0.0154071655168986,0.00874990602794411,-0.0288255323007968,0.00510442338551859,-0.131362598508946,-0.07230079249501,-0.171348419940239,-0.109946308219178,0.020187806083499
0.158164680330783,0.0358481266267465,-0.0571528742629482,-0.0571402520547945,0.0985501876838966,-0.197685716886228,-0.22516854875498,-0.015936703816047,0.142823749015905,-0.0509418079041916,0.134206909332669,-0.0589753730919765,0.14634619971173,0.140825523193613,-0.0618144124302789,0.147048345694716,0.0653419800894632,-0.17164263744511,-0.00721129087649402,-0.0774222249510763,0.0391422347415507
0.160117812960207,0.117661210379242,0.0552096186454183,0.0368992403131116,-0.00324256423459245,0.164605843273453,-0.150244034252988,0.0466546720156556,0.475422046182903,-0.0239899652694611,-0.0841570191932271,-0.0958451664383562,-0.0307237528528827,0.114568975888224,-0.192361759960159,0.237208380234834,-0.210435543439364,-0.137518274570858,0.14961183624502,-0.0796877326810176,0.0969954508250497
0.162070945589631,-0.0222883214371257,-0.0675078014940239,0.0893645736790607,-0.121511882942346,0.125181378283433,-0.0984087009860558,0.00705909628180039,-0.147687335526839,0.0740649734131737,-0.125285381982072,-0.0661126190802348,0.511666849204771,0.317241465309381,0.115196573994024,0.000340281800391388,0.0450818153976143,-0.0948429989620758,-0.240664521334661,-0.209760155381605,-0.199443067992048
0.164024078219056,-0.00908380926147704,0.0690971177689243,-0.0860239812133072,0.132201738210736,-0.0956114832734531,0.764042626792829,0.120938219667319,-0.307132888230616,0.0211859338922156,-0.206540605219124,0.0492788353228963,-0.288925462047714,0.22912803001996,-0.125388567071713,0.0112135233855186,-0.013366573389662,-0.172118365828343,0.20109512626494,-0.105301718493151,-0.178964268429423
0.16597721084848,0.103041711217565,-0.199105209053785,0.0226247483365949,0.0215664204075547,-0.0521921196806387,0.0788875618625498,0.0256733207436399,-0.06374976472167,0.0112688268263473,0.369644935338645,-0.0814929657534247,0.0674918896520875,0.20714084,-0.207985196474104,0.152386336203523,-0.0220755290755467,-0.174320134371257,-0.355181761703187,0.0656992831702544,-0.083955270695825
0.167930343477904,0.0342806625948104,0.0135107030079681,0.0590103566536204,0.0208254911232604,0.270010175568862,-0.289513556713147,0.0551667643835616,0.0745246446620278,-0.0683668847105788,0.0948084142231076,0.0187094249510763,-0.492444160785288,0.0959545781237525,0.192360811912351,0.084857468590998,0.447843686510934,-0.15701094011976,-0.0678416356075697,0.00338287661448141,-0.0874169894831014
0.169883476107329,0.0554139811576846,0.0557437532270916,0.179106176712329,0.0414682668389662,0.0323777490618763,0.242915436125498,-0.0200134222113503,0.352974372166998,0.083573441996008,-0.0598781745717131,0.130789292857143,-0.123121278518887,0.19282629493014,-0.0973100832669323,-0.012278416927593,-0.16829974528827,-0.00150874962075848,-0.0122734299800797,0.0327986115459883,-0.161528137485089
0.171836608736753,0.0153552116566866,-0.0885454203585657,-0.196770845890411,-0.0297520423161034,-0.0303147131337325,-0.0501302184561753,-0.206538232778865,0.170256352107356,0.0642942443113772,0.169915020059761,-0.224154199217221,0.366177489085487,0.231262708662675,0.324716933366534,0.0345859118395303,0.401565972196819,0.0277302487025948,-0.180088804003984,-0.0425549252446184,-0.0544517095228628
0.173789741366177,0.0469911491417166,-0.123391632101594,-0.13334260704501,-0.0353211583300199,-0.226619761117764,0.23469097750996,-0.147742628473581,-0.240431033071571,0.0965339908982036,-0.304536091822709,-0.118183431311155,-0.0255251014811133,0.0415812635528942,-0.228500820179283,0.104918270547945,-0.0694950032703777,0.0409713553692615,0.0341295118027888,0.151441876516634,-0.332020824353877
0.175742873995602,0.0295538741716567,0.0374010861155379,0.0494940286692759,0.0894525477833002,0.14986436247505,0.184051377340637,0.146671757338552,-0.239192102137177,0.0151539419560878,-0.0492743891832669,0.0194386912915851,0.25724266472167,0.00971356095808383,0.0334557738645418,0.00473979021526419,0.22902662000994,0.111482840479042,0.0541413494820717,0.104153138649706,0.192302034910537
0.177696006625026,-0.0137069132934132,-0.0585671169621514,0.107578299412916,-0.159596862793241,0.0302552685828343,-0.416522262639442,-0.147820337181996,0.365983146978131,0.015025861237525,0.112453064551793,-0.0664772522504892,-0.0618427827932406,-0.0965019492215569,0.0455769870418327,-0.0726401505870842,0.228516471978131,0.137995549221557,-0.114311344213147,0.12317981702544,-0.14387337166998
0.17964913925445,0.0226192181237525,0.336771379721116,-0.0407496921722114,-0.0666709695228628,-0.087542398003992,-0.00296856277888446,0.0380349829745597,0.154210981868787,0.0799932809580838,-0.14747017625498,-0.117346568297456,-0.266260313777336,-0.0132982748103792,-0.141558277589641,-0.0756947005870842,-0.00161494908548708,0.184988974770459,0.0413585377888446,0.0888505006849315,0.0960844721968191
0.181602271883875,0.0484549287824351,0.217550113207171,-0.0413235410958904,-0.252322340765408,-0.0654759199201597,-0.271923533784861,-0.163248504598826,0.41797573388668,0.0248209866666667,0.0403145474701195,-0.241913627886497,0.26149389832008,-0.177186702834331,0.0589849789840637,-0.0332896561643836,0.0915599450099404,0.213611965828343,-0.31673621124502,0.203189898727984,0.0459259889264413
0.183555404513299,-0.0055951344510978,0.0911605178187251,0.0578267932485323,0.0569063179920477,-0.152558610379242,0.452126240229084,-0.00897878561643836,-0.447563280367793,0.0192647231137725,-0.249641624133466,-0.0634167246575343,-0.0461010720974155,-0.21550113493014,0.00883095570717132,0.0156548749510763,-0.104118264333996,0.169155758323353,0.276134965278884,0.0838890985322896,0.0855960715904573
0.185508537142723,-0.100045515768463,0.149806067001992,0.0817252098825832,-0.152418351202783,-0.0434521354091816,-0.138226006165339,0.141333766829746,-0.0690820262922465,0.0619156023952096,0.23348310499004,0.0455727276908024,0.0558920951192843,-0.21956922251497,-0.222892407071713,-0.292005856849315,0.139246639602386,0.199486492295409,0.0528242221613546,0.0792684191780822,0.195016751222664
0.187461669772148,-0.0466968469461078,0.156276379093625,-0.0646899519569472,-0.0250513925944334,-0.0976058830339321,0.409152685249004,0.232844737377691,-0.443160216998012,-0.00889473772455089,-0.0458814206474104,0.0207059409980431,0.0812658865109344,-0.0816628831137724,0.0802593165836653,-0.029984047260274,-0.0461314380516899,0.203597273453094,0.0282115434262948,-0.0307252687866928,0.112117696053678
0.189414802401572,-0.0293510582035928,0.0131647294721116,-0.120419051076321,-0.16878560055666,-0.13449312998004,-0.00395792569721115,0.0533435985322896,0.284493072087475,0.0707104784031936,-0.0476841248605578,0.0943259758317026,-0.167832109592445,-0.13389541996008,-0.0504519131474104,-0.0714625647749511,-0.262640692027833,0.0802189469860279,0.248645243456175,0.096513774853229,0.13319166832008
0.191367935030996,-0.0801747071457086,0.118364963217131,0.107004450489237,0.108904978091451,0.156829513932136,-0.342514274521912,0.0133774120352251,0.0894404014015905,-0.139848123832335,0.251837911523904,-0.167785497651663,0.0905032098011928,-0.224052047664671,0.0726661079282868,0.0325057094911937,-0.236744606222664,0.0137206577245509,-0.162365247430279,0.0281958649706458,0.0258419467693837
0.193321067660421,-0.00638801508982036,0.0374010861155379,0.139098147064579,-0.041612984055666,-0.0980145215169661,0.0862804700498008,0.0123911091976517,0.270627977365805,-0.056687142994012,-0.279984110199203,0.0827115127201566,0.19377782028827,0.00840835744510978,-0.151124142370518,-0.221763162035225,0.090308867693837,0.0212774201197605,0.10855630999004,-0.128028526908023,0.175764736212724
0.195274200289845,0.0152515272654691,0.211061591982072,0.00305410900195695,-0.201890563906561,0.295479941317365,0.264408283326693,-0.0141553811154599,-0.327374833349901,0.041075039760479,-0.283073593177291,-0.0236896418786693,0.507476347514911,-0.0191106998003992,-0.203530028486056,0.023808311741683,-0.0803963808548708,-0.0424701832335329,0.0259232623207171,-0.15128734109589,-0.0415036666202783
0.197227332919269,-0.0158781864271457,0.0628999426792829,-0.226874004011742,-0.0293815776739563,-0.120422548183633,0.143590682778884,0.0100538703522505,-0.180786225685885,-0.089274537245509,0.432842767888446,0.11752501409002,-0.197171694612326,0.111013211177645,-0.226230748207171,0.205491272015656,0.0747311331510934,-0.111615474011976,-0.0472653147908367,-0.0571043864970646,0.0929324861431411
0.199180465548694,-0.069861159760479,-0.0588584630976096,0.164329566927593,-0.124627429850895,-0.0576446988423154,-0.209381230039841,-0.0950621017612525,0.0590865935089463,-0.187158701636727,0.260875711434263,-0.0873330740704501,-0.523180579701789,0.244461121756487,0.031276747559761,-0.183106068395303,-0.105436146749503,-0.241483223552894,0.0645387646912351,-0.015924748630137,0.000917571500994035
0.201133598178118,0.0150197621556886,0.237768321065737,0.00352633884540117,0.139532079572565,0.174626634730539,-0.313828819601594,-0.0277125619373777,0.414793381878728,-0.034291314491018,-0.0506764924601594,0.0177709428571429,0.039172600695825,0.187739660678643,0.0564417700099602,0.0920126473581213,-0.0727502335685885,-0.110401756726547,-0.102396501215139,-0.136080344618395,-0.138796184115308
0.203086730807542,0.0403614471856287,0.00941364797808765,0.00122496555772994,-0.196813376351889,0.0435817623952096,0.283461106643426,0.12344283111546,0.332623109612326,0.0130253623952096,-0.447380674153386,-0.107919904207436,0.62450673528827,0.184470552814371,-0.102378292081673,0.142822187475538,0.0238013546421471,-0.161615746906188,0.0259475411653386,-0.125009842465753,-0.0535589504671968
0.205039863436967,0.0303650520558882,-0.0293960851494024,-0.153451229745597,0.0187545330417495,-0.0830656719361277,0.166831606792829,0.0194267361056751,-0.371162539413519,0.0802738387225549,0.0430094992231076,0.0587951633072407,-0.209967907743539,0.11420913005988,-0.106985202848606,0.289978570841487,0.148568987564612,-0.194514194331337,0.193289477719123,0.0235154096868885,-0.0627476882306163
0.206992996066391,0.00260813061876248,-0.00370906753984064,0.107392994031311,-0.00545320570576541,-0.0640243384431138,0.115421153306773,0.133622671917808,-0.071972865139165,-0.0989171856287425,0.259892418227092,-0.0791736596868885,-0.379586055129225,0.233299801996008,0.172531065567729,-0.0889410465753425,0.180513971461233,-0.176570695568862,-0.0640966238247012,-0.00777728943248533,-0.205279404403579
0.208946128695815,0.0618424134131736,-0.248731167460159,0.157700416340509,0.346822229831014,-0.00259438618762475,0.05732187812749,-0.0520413652641879,-0.172818199284294,-0.0294120490219561,-0.128902929830677,0.000137043639921721,-0.288895096093439,0.2911373950499,-0.094002090687251,-0.0401937760273973,0.340712599831014,-0.068202209500998,0.0295043919023904,-0.0241977372798435,-0.0593831404970179
0.21089926132524,0.137495424510978,-0.20198832185259,-0.0723831140900196,0.0783143157554672,0.0512178128542914,-0.0231078643924303,0.0229714487279843,0.382769446500994,0.0232169281437126,0.0468212778286853,0.100931216046967,0.154083444860835,0.0300113053093812,-0.0279757727390438,0.413475641291585,-0.0317683416799205,0.0125191386027944,-0.165369754452191,-0.0914217476516634,-0.165251003479125
0.212852393954664,-0.0146156764870259,-0.114305274501992,-0.205390534931507,0.229803988439364,-0.0170980027944112,-0.182553106733068,0.00853556174168297,-0.0502551346421471,0.0522485576846307,-0.0378694019223108,0.154938768395303,-0.0810219195129225,0.187642075369261,0.186054382021912,-0.00930157563600783,0.0743060097912525,0.0357322440718563,0.0615646062250996,0.0840624487279844,-0.0734972360437376
0.214805526584088,-0.0843098846307385,0.0280294520916335,0.120818667808219,-0.2094213205666,-0.0965812372854291,-0.0475627306374502,-0.0598122361056752,-0.0364750645924453,0.0324143435528942,-0.778222420099602,0.00450068649706458,0.580846566232604,0.00760327864271457,0.108908353237052,-0.00581066135029354,0.0527522554473161,0.0332621159281437,0.12074428999004,0.0650417479452055,0.0574468319781312
0.216758659213513,0.00102846842315369,0.0344512064940239,0.135188801272016,-0.0246505619980119,-0.0800771218363273,0.549617940806773,0.00929471604696673,-0.350301128827038,-0.126058099800399,-0.0477508916832669,-0.0716897133072407,0.278110148499006,0.0109394764071856,0.143882028914343,-0.256164209491194,0.0569549035188867,0.18184794762475,-0.184386159501992,0.00991638571428572,-0.0178425150497018
0.218711791842937,0.11223302754491,0.00470962183266932,-0.121512950587084,-0.00559896228628231,0.0735709477844311,0.352212724900398,-0.0499133421722114,-0.319036342306163,0.120052050459082,-0.25731980874502,0.116831613307241,0.0751866224652087,-0.160273948902196,-0.100976188804781,0.135284442759296,0.142878407733598,0.223724243512974,-0.0280304001394422,0.0215069384540117,-0.174609790586481
0.220664924472361,0.0721132672255489,-0.179669993934263,-0.021394246183953,0.169472910487078,0.0587989715768463,0.038766771125498,-0.222211481506849,0.648975621242545,0.128237018283433,0.221386170657371,-0.143307254500979,-0.226274425188867,-0.114579627784431,-0.00871050953187251,-0.110358762133072,0.0586371773856859,0.110696058922156,-0.0808915145916335,0.0853715415851272,-0.0878360396520875
